-1.2194738388061523,0.34147214889526367,-0.005737781524658203,
-1.2194674015045166,0.43903160095214844,-0.005737781524658203,
-1.2194623947143555,0.5365915298461914,-0.005737781524658203,
-1.2194583415985107,0.6341519355773926,-0.005737781524658203,
-1.2194545269012451,0.7317113876342773,-0.005737781524658203,
-1.219451904296875,0.8292703628540039,-0.005737781524658203,
-1.2194499969482422,0.9268293380737305,-0.005737781524658203,
-1.2194488048553467,1.024388313293457,-0.005737781524658203,
-1.2194488048553467,1.1219472885131836,-0.005737781524658203,
-1.219449520111084,1.2195062637329102,-0.005737781524658203,
-1.2194509506225586,1.3170652389526367,-0.005737781524658203,
-1.2194530963897705,1.4146242141723633,-0.005737781524658203,
-1.2194557189941406,1.512183666229248,-0.005737781524658203,
-1.219458818435669,1.6097431182861328,-0.005737781524658203,
-1.2194628715515137,1.7073020935058594,-0.005737781524658203,
-1.2194652557373047,1.8048620223999023,-0.005737781524658203,
-1.219465970993042,1.9024224281311035,-0.005737781524658203,
-1.1219511032104492,-1.9024381637573242,-0.005737781524658203,
-1.1219511032104492,-1.8048770427703857,-0.005737781524658203,
-1.1219508647918701,-1.7073156833648682,-0.005737781524658203,
-1.121950626373291,-1.6097545623779297,-0.005737781524658203,
-1.121950387954712,-1.5121934413909912,-0.005737781524658203,
-1.1219499111175537,-1.4146320819854736,-0.005737781524658203,
-1.1219499111175537,-1.317070722579956,-0.005737781524658203,
-1.1219496726989746,-1.2195096015930176,-0.005737781524658203,
-1.1219494342803955,-1.1219482421875,-0.005737781524658203,
-1.1219491958618164,-1.0243868827819824,-0.005737781524658203,
-1.1219489574432373,-0.9268255233764648,-0.005737781524658203,
-1.121948480606079,-0.8292639255523682,-0.005737781524658203,
-1.1219477653503418,-0.7317023277282715,-0.005737781524658203,
-1.1219472885131836,-0.6341409683227539,-0.005737781524658203,
-1.1219463348388672,-0.5365793704986572,-0.005737781524658203,
-1.1219451427459717,-0.43901753425598145,-0.005737781524658203,
-1.121943473815918,-0.34145593643188477,-0.005737781524658203,
-1.121941089630127,-0.24389410018920898,-0.005737781524658203,
-1.1219384670257568,-0.1463325023651123,-0.005737781524658203,
-1.1219353675842285,-0.048770904541015625,-0.005737781524658203,
-1.1219301223754883,0.04878997802734375,-0.005737781524658203,
-1.1219234466552734,0.14635133743286133,-0.005737781524658203,
-1.1219151020050049,0.2439112663269043,-0.005737781524658203,
-1.1219086647033691,0.34147214889526367,-0.005737781524658203,
-1.1219017505645752,0.43903207778930664,-0.005737781524658203,
-1.1218955516815186,0.5365920066833496,-0.005737781524658203,
-1.1218907833099365,0.6341519355773926,-0.005737781524658203,
-1.1218864917755127,0.7317113876342773,-0.005737781524658203,
-1.1218829154968262,0.8292703628540039,-0.005737781524658203,
-1.121880054473877,0.9268293380737305,-0.005737781524658203,
-1.1218786239624023,1.0243878364562988,-0.005737781524658203,
-1.1218786239624023,1.1219463348388672,-0.005737781524658203,
-1.1218798160552979,1.2195048332214355,-0.005737781524658203,
-1.1218819618225098,1.317063808441162,-0.005737781524658203,
-1.121884822845459,1.4146223068237305,-0.005737781524658203,
-1.1218879222869873,1.5121817588806152,-0.005737781524658203,
-1.121891975402832,1.6097407341003418,-0.005737781524658203,
-1.1218962669372559,1.7073001861572266,-0.005737781524658203,
-1.121899127960205,1.8048596382141113,-0.005737781524658203,
-1.1219005584716797,1.902419090270996,-0.005737781524658203,
-1.0243899822235107,-1.9024379253387451,-0.005737781524658203,
-1.0243899822235107,-1.8048765659332275,-0.005737781524658203,
-1.0243895053863525,-1.70731520652771,-0.005737781524658203,
-1.0243892669677734,-1.6097543239593506,-0.005737781524658203,
-1.0243890285491943,-1.512193202972412,-0.005737781524658203,
-1.0243887901306152,-1.4146318435668945,-0.005737781524658203,
-1.0243885517120361,-1.317070484161377,-0.005737781524658203,
-1.024388313293457,-1.2195093631744385,-0.005737781524658203,
-1.024388074874878,-1.121948003768921,-0.005737781524658203,
-1.0243875980377197,-1.0243864059448242,-0.005737781524658203,
-1.0243873596191406,-0.9268250465393066,-0.005737781524658203,
-1.0243866443634033,-0.8292632102966309,-0.005737781524658203,
-1.0243861675262451,-0.7317016124725342,-0.005737781524658203,
-1.0243854522705078,-0.6341402530670166,-0.005737781524658203,
-1.0243844985961914,-0.5365784168243408,-0.005737781524658203,
-1.024383306503296,-0.43901658058166504,-0.005737781524658203,
-1.024381160736084,-0.34145522117614746,-0.005737781524658203,
-1.0243785381317139,-0.24389338493347168,-0.005737781524658203,
-1.0243756771087646,-0.146331787109375,-0.005737781524658203,
-1.0243723392486572,-0.04876995086669922,-0.005737781524658203,
-1.024367094039917,0.04879140853881836,-0.005737781524658203,
-1.0243594646453857,0.14635276794433594,-0.005737781524658203,
-1.0243504047393799,0.2439131736755371,-0.005737781524658203,
-1.0243430137634277,0.3414735794067383,-0.005737781524658203,
-1.0243349075317383,0.43903350830078125,-0.005737781524658203,
-1.024327039718628,0.536592960357666,-0.005737781524658203,
-1.0243206024169922,0.6341533660888672,-0.005737781524658203,
-1.0243151187896729,0.7317123413085938,-0.005737781524658203,
-1.02431058883667,0.8292708396911621,-0.005737781524658203,
-1.0243074893951416,0.9268293380737305,-0.005737781524658203,
-1.024306297302246,1.0243873596191406,-0.005737781524658203,
-1.024306058883667,1.1219449043273926,-0.005737781524658203,
-1.0243074893951416,1.2195029258728027,-0.005737781524658203,
-1.024310827255249,1.317061424255371,-0.005737781524658203,
-1.0243139266967773,1.4146199226379395,-0.005737781524658203,
-1.0243182182312012,1.5121793746948242,-0.005737781524658203,
-1.0243239402770996,1.6097378730773926,-0.005737781524658203,
-1.024329423904419,1.7072968482971191,-0.005737781524658203,
-1.0243330001831055,1.804856300354004,-0.005737781524658203,
-1.02433443069458,1.9024162292480469,-0.005737781524658203,
-0.9268290996551514,-1.902437448501587,-0.005737781524658203,
-0.9268288612365723,-1.8048763275146484,-0.005737781524658203,
-0.9268286228179932,-1.70731520652771,-0.005737781524658203,
-0.9268283843994141,-1.6097540855407715,-0.005737781524658203,
-0.926828145980835,-1.512193202972412,-0.005737781524658203,
-0.9268276691436768,-1.4146318435668945,-0.005737781524658203,
-0.9268274307250977,-1.3170702457427979,-0.005737781524658203,
-0.9268274307250977,-1.2195091247558594,-0.005737781524658203,
-0.9268271923065186,-1.1219477653503418,-0.005737781524658203,
-0.9268267154693604,-1.0243861675262451,-0.005737781524658203,
-0.9268262386322021,-0.9268245697021484,-0.005737781524658203,
-0.926825761795044,-0.8292627334594727,-0.005737781524658203,
-0.9268250465393066,-0.7317008972167969,-0.005737781524658203,
-0.9268240928649902,-0.6341392993927002,-0.005737781524658203,
-0.9268229007720947,-0.5365772247314453,-0.005737781524658203,
-0.9268217086791992,-0.43901515007019043,-0.005737781524658203,
-0.9268195629119873,-0.34145331382751465,-0.005737781524658203,
-0.9268167018890381,-0.24389123916625977,-0.005737781524658203,
-0.9268136024475098,-0.14632964134216309,-0.005737781524658203,
-0.9268097877502441,-0.04876828193664551,-0.005737781524658203,
-0.9268043041229248,0.04879283905029297,-0.005737781524658203,
-0.926795244216919,0.14635419845581055,-0.005737781524658203,
-0.9267852306365967,0.24391508102416992,-0.005737781524658203,
-0.9267761707305908,0.3414754867553711,-0.005737781524658203,
-0.9267661571502686,0.43903541564941406,-0.005737781524658203,
-0.9267566204071045,0.536595344543457,-0.005737781524658203,
-0.9267489910125732,0.6341547966003418,-0.005737781524658203,
-0.9267430305480957,0.7317132949829102,-0.005737781524658203,
-0.9267382621765137,0.8292713165283203,-0.005737781524658203,
-0.9267351627349854,0.9268293380737305,-0.005737781524658203,
-0.9267337322235107,1.0243864059448242,-0.005737781524658203,
-0.9267334938049316,1.1219439506530762,-0.005737781524658203,
-0.9267351627349854,1.2195014953613281,-0.005737781524658203,
-0.9267387390136719,1.31705904006958,-0.005737781524658203,
-0.9267423152923584,1.4146175384521484,-0.005737781524658203,
-0.9267477989196777,1.5121760368347168,-0.005737781524658203,
-0.9267547130584717,1.6097350120544434,-0.005737781524658203,
-0.9267618656158447,1.70729398727417,-0.005737781524658203,
-0.9267666339874268,1.8048529624938965,-0.005737781524658203,
-0.9267683029174805,1.9024124145507812,-0.005737781524658203,
-0.8292679786682129,-1.902437448501587,-0.005737781524658203,
-0.8292677402496338,-1.8048763275146484,-0.005737781524658203,
-0.8292675018310547,-1.70731520652771,-0.005737781524658203,
-0.8292672634124756,-1.6097540855407715,-0.005737781524658203,
-0.8292670249938965,-1.512193202972412,-0.005737781524658203,
-0.8292663097381592,-1.4146316051483154,-0.005737781524658203,
-0.8292660713195801,-1.3170700073242188,-0.005737781524658203,
-0.829265832901001,-1.2195088863372803,-0.005737781524658203,
-0.8292653560638428,-1.1219472885131836,-0.005737781524658203,
-0.8292651176452637,-1.024385690689087,-0.005737781524658203,
-0.8292646408081055,-0.9268238544464111,-0.005737781524658203,
-0.8292639255523682,-0.8292620182037354,-0.005737781524658203,
-0.8292632102966309,-0.7316999435424805,-0.005737781524658203,
-0.8292620182037354,-0.6341381072998047,-0.005737781524658203,
-0.829261064529419,-0.5365757942199707,-0.005737781524658203,
-0.8292596340179443,-0.4390134811401367,-0.005737781524658203,
-0.8292574882507324,-0.34145116806030273,-0.005737781524658203,
-0.8292546272277832,-0.24388909339904785,-0.005737781524658203,
-0.8292510509490967,-0.14632725715637207,-0.005737781524658203,
-0.8292467594146729,-0.04876542091369629,-0.005737781524658203,
-0.8292405605316162,0.04879617691040039,-0.005737781524658203,
-0.8292295932769775,0.14635753631591797,-0.005737781524658203,
-0.829218864440918,0.24391841888427734,-0.005737781524658203,
-0.8292081356048584,0.3414783477783203,-0.005737781524658203,
-0.8291966915130615,0.4390377998352051,-0.005737781524658203,
-0.8291854858398438,0.5365972518920898,-0.005737781524658203,
-0.829176664352417,0.6341562271118164,-0.005737781524658203,
-0.8291699886322021,0.7317147254943848,-0.005737781524658203,
-0.8291640281677246,0.8292717933654785,-0.005737781524658203,
-0.8291599750518799,0.9268293380737305,-0.005737781524658203,
-0.8291580677032471,1.0243854522705078,-0.005737781524658203,
-0.8291583061218262,1.1219425201416016,-0.005737781524658203,
-0.8291609287261963,1.2194995880126953,-0.005737781524658203,
-0.8291654586791992,1.3170571327209473,-0.005737781524658203,
-0.8291707038879395,1.4146146774291992,-0.005737781524658203,
-0.8291773796081543,1.5121736526489258,-0.005737781524658203,
-0.8291854858398438,1.609731674194336,-0.005737781524658203,
-0.8291938304901123,1.7072901725769043,-0.005737781524658203,
-0.8291995525360107,1.8048491477966309,-0.005737781524658203,
-0.82920241355896,1.9024081230163574,-0.005737781524658203,
-0.7317068576812744,-1.902437448501587,-0.005737781524658203,
-0.7317068576812744,-1.8048763275146484,-0.005737781524658203,
-0.7317066192626953,-1.70731520652771,-0.005737781524658203,
-0.7317063808441162,-1.6097540855407715,-0.005737781524658203,
-0.731705904006958,-1.512192964553833,-0.005737781524658203,
-0.7317054271697998,-1.4146313667297363,-0.005737781524658203,
-0.7317051887512207,-1.3170697689056396,-0.005737781524658203,
-0.7317049503326416,-1.219508409500122,-0.005737781524658203,
-0.7317044734954834,-1.1219468116760254,-0.005737781524658203,
-0.7317042350769043,-1.0243849754333496,-0.005737781524658203,
-0.731703519821167,-0.9268231391906738,-0.005737781524658203,
-0.7317028045654297,-0.829261064529419,-0.005737781524658203,
-0.7317018508911133,-0.7316989898681641,-0.005737781524658203,
-0.7317008972167969,-0.6341371536254883,-0.005737781524658203,
-0.7316994667053223,-0.5365748405456543,-0.005737781524658203,
-0.7316977977752686,-0.4390125274658203,-0.005737781524658203,
-0.7316956520080566,-0.34145069122314453,-0.005737781524658203,
-0.7316923141479492,-0.24388885498046875,-0.005737781524658203,
-0.7316880226135254,-0.14632701873779297,-0.005737781524658203,
-0.7316830158233643,-0.04876518249511719,-0.005737781524658203,
-0.731675386428833,0.0487971305847168,-0.005737781524658203,
-0.731663703918457,0.14635944366455078,-0.005737781524658203,
-0.7316524982452393,0.24392032623291016,-0.005737781524658203,
-0.7316408157348633,0.3414802551269531,-0.005737781524658203,
-0.73162841796875,0.4390397071838379,-0.005737781524658203,
-0.7316155433654785,0.5365982055664062,-0.005737781524658203,
-0.7316043376922607,0.6341567039489746,-0.005737781524658203,
-0.7315957546234131,0.731715202331543,-0.005737781524658203,
-0.7315883636474609,0.8292717933654785,-0.005737781524658203,
-0.731583833694458,0.9268283843994141,-0.005737781524658203,
-0.731581449508667,1.0243844985961914,-0.005737781524658203,
-0.7315819263458252,1.1219406127929688,-0.005737781524658203,
-0.7315850257873535,1.2194972038269043,-0.005737781524658203,
-0.731590747833252,1.317054271697998,-0.005737781524658203,
-0.7315981388092041,1.4146113395690918,-0.005737781524658203,
-0.7316060066223145,1.5121703147888184,-0.005737781524658203,
-0.7316162586212158,1.6097283363342285,-0.005737781524658203,
-0.7316257953643799,1.7072863578796387,-0.005737781524658203,
-0.7316324710845947,1.804844856262207,-0.005737781524658203,
-0.7316358089447021,1.9024038314819336,-0.005737781524658203,
-0.634145975112915,-1.902437448501587,-0.005737781524658203,
-0.634145975112915,-1.8048763275146484,-0.005737781524658203,
-0.6341457366943359,-1.7073149681091309,-0.005737781524658203,
-0.6341454982757568,-1.6097538471221924,-0.005737781524658203,
-0.6341447830200195,-1.5121924877166748,-0.005737781524658203,
-0.6341443061828613,-1.4146308898925781,-0.005737781524658203,
-0.6341440677642822,-1.3170692920684814,-0.005737781524658203,
-0.634143590927124,-1.2195079326629639,-0.005737781524658203,
-0.6341431140899658,-1.121946096420288,-0.005737781524658203,
-0.6341426372528076,-1.0243842601776123,-0.005737781524658203,
-0.6341419219970703,-0.9268221855163574,-0.005737781524658203,
-0.6341409683227539,-0.8292601108551025,-0.005737781524658203,
-0.6341400146484375,-0.7316980361938477,-0.005737781524658203,
-0.634138822555542,-0.6341359615325928,-0.005737781524658203,
-0.6341376304626465,-0.5365736484527588,-0.005737781524658203,
-0.6341359615325928,-0.4390115737915039,-0.005737781524658203,
-0.6341335773468018,-0.3414492607116699,-0.005737781524658203,
-0.6341300010681152,-0.24388670921325684,-0.005737781524658203,
-0.634124755859375,-0.14632463455200195,-0.005737781524658203,
-0.6341192722320557,-0.048761844635009766,-0.005737781524658203,
-0.6341099739074707,0.04880046844482422,-0.005737781524658203,
-0.6340985298156738,0.1463618278503418,-0.005737781524658203,
-0.634087085723877,0.24392223358154297,-0.005737781524658203,
-0.6340744495391846,0.34148216247558594,-0.005737781524658203,
-0.6340601444244385,0.4390411376953125,-0.005737781524658203,
-0.6340446472167969,0.5365996360778809,-0.005737781524658203,
-0.6340301036834717,0.6341581344604492,-0.005737781524658203,
-0.6340193748474121,0.7317156791687012,-0.005737781524658203,
-0.6340110301971436,0.8292717933654785,-0.005737781524658203,
-0.6340055465698242,0.9268279075622559,-0.005737781524658203,
-0.6340029239654541,1.0243830680847168,-0.005737781524658203,
-0.6340036392211914,1.121938705444336,-0.005737781524658203,
-0.634007453918457,1.2194948196411133,-0.005737781524658203,
-0.6340141296386719,1.317051887512207,-0.005737781524658203,
-0.6340234279632568,1.4146089553833008,-0.005737781524658203,
-0.6340343952178955,1.512166976928711,-0.005737781524658203,
-0.6340470314025879,1.6097240447998047,-0.005737781524658203,
-0.6340582370758057,1.7072815895080566,-0.005737781524658203,
-0.634066104888916,1.8048396110534668,-0.005737781524658203,
-0.6340694427490234,1.9023985862731934,-0.005737781524658203,
-0.5365850925445557,-1.9024372100830078,-0.005737781524658203,
-0.5365850925445557,-1.8048760890960693,-0.005737781524658203,
-0.5365848541259766,-1.7073147296905518,-0.005737781524658203,
-0.5365843772888184,-1.6097536087036133,-0.005737781524658203,
-0.536583662033081,-1.5121920108795166,-0.005737781524658203,
-0.5365831851959229,-1.414630651473999,-0.005737781524658203,
-0.5365829467773438,-1.3170688152313232,-0.005737781524658203,
-0.5365827083587646,-1.2195072174072266,-0.005737781524658203,
-0.5365822315216064,-1.1219453811645508,-0.005737781524658203,
-0.5365817546844482,-1.024383544921875,-0.005737781524658203,
-0.5365808010101318,-0.926821231842041,-0.005737781524658203,
-0.5365798473358154,-0.8292591571807861,-0.005737781524658203,
-0.536578893661499,-0.7316968441009521,-0.005737781524658203,
-0.5365774631500244,-0.6341347694396973,-0.005737781524658203,
-0.5365760326385498,-0.5365726947784424,-0.005737781524658203,
-0.536574125289917,-0.4390103816986084,-0.005737781524658203,
-0.5365712642669678,-0.3414480686187744,-0.005737781524658203,
-0.536566972732544,-0.24388575553894043,-0.005737781524658203,
-0.5365607738494873,-0.14632320404052734,-0.005737781524658203,
-0.5365548133850098,-0.048760414123535156,-0.005737781524658203,
-0.5365452766418457,0.04880189895629883,-0.005737781524658203,
-0.5365340709686279,0.1463632583618164,-0.005737781524658203,
-0.5365221500396729,0.24392414093017578,-0.005737781524658203,
-0.5365080833435059,0.34148406982421875,-0.005737781524658203,
-0.536491870880127,0.4390435218811035,-0.005737781524658203,
-0.5364735126495361,0.5366015434265137,-0.005737781524658203,
-0.5364563465118408,0.6341595649719238,-0.005737781524658203,
-0.536442756652832,0.7317161560058594,-0.005737781524658203,
-0.536433219909668,0.8292717933654785,-0.005737781524658203,
-0.5364265441894531,0.9268274307250977,-0.005737781524658203,
-0.5364234447479248,1.0243821144104004,-0.005737781524658203,
-0.5364241600036621,1.1219367980957031,-0.005737781524658203,
-0.5364289283752441,1.219491958618164,-0.005737781524658203,
-0.5364365577697754,1.3170475959777832,-0.005737781524658203,
-0.5364491939544678,1.4146032333374023,-0.005737781524658203,
-0.536463737487793,1.512160301208496,-0.005737781524658203,
-0.53647780418396,1.6097168922424316,-0.005737781524658203,
-0.5364904403686523,1.7072744369506836,-0.005737781524658203,
-0.5364995002746582,1.804832935333252,-0.005737781524658203,
-0.5365033149719238,1.9023914337158203,-0.005737781524658203,
-0.4390239715576172,-1.9024369716644287,-0.005737781524658203,
-0.4390237331390381,-1.8048756122589111,-0.005737781524658203,
-0.439023494720459,-1.7073142528533936,-0.005737781524658203,
-0.4390227794647217,-1.609752893447876,-0.005737781524658203,
-0.4390223026275635,-1.5121915340423584,-0.005737781524658203,
-0.4390220642089844,-1.4146299362182617,-0.005737781524658203,
-0.43902134895324707,-1.317068099975586,-0.005737781524658203,
-0.43902087211608887,-1.2195065021514893,-0.005737781524658203,
-0.43902039527893066,-1.1219444274902344,-0.005737781524658203,
-0.43901968002319336,-1.0243823528289795,-0.005737781524658203,
-0.43901872634887695,-0.9268200397491455,-0.005737781524658203,
-0.43901777267456055,-0.8292577266693115,-0.005737781524658203,
-0.43901681900024414,-0.7316954135894775,-0.005737781524658203,
-0.43901538848876953,-0.6341333389282227,-0.005737781524658203,
-0.4390137195587158,-0.5365710258483887,-0.005737781524658203,
-0.4390115737915039,-0.4390084743499756,-0.005737781524658203,
-0.4390082359313965,-0.3414459228515625,-0.005737781524658203,
-0.43900322914123535,-0.2438826560974121,-0.005737781524658203,
-0.4389970302581787,-0.14631962776184082,-0.005737781524658203,
-0.43899035453796387,-0.048757314682006836,-0.005737781524658203,
-0.4389810562133789,0.04880475997924805,-0.005737781524658203,
-0.43896961212158203,0.14636611938476562,-0.005737781524658203,
-0.43895697593688965,0.2439265251159668,-0.005737781524658203,
-0.43894171714782715,0.34148693084716797,-0.005737781524658203,
-0.43892383575439453,0.43904590606689453,-0.005737781524658203,
-0.4389026165008545,0.5366034507751465,-0.005737781524658203,
-0.43888187408447266,0.634160041809082,-0.005737781524658203,
-0.43886518478393555,0.7317161560058594,-0.005737781524658203,
-0.43885326385498047,0.8292717933654785,-0.005737781524658203,
-0.4388456344604492,0.9268264770507812,-0.005737781524658203,
-0.4388422966003418,1.0243802070617676,-0.005737781524658203,
-0.4388434886932373,1.121933937072754,-0.005737781524658203,
-0.43884873390197754,1.2194886207580566,-0.005737781524658203,
-0.4388587474822998,1.3170437812805176,-0.005737781524658203,
-0.4388749599456787,1.414597988128662,-0.005737781524658203,
-0.4388926029205322,1.5121541023254395,-0.005737781524658203,
-0.43890881538391113,1.6097102165222168,-0.005737781524658203,
-0.4389231204986572,1.7072672843933105,-0.005737781524658203,
-0.4389328956604004,1.804825782775879,-0.005737781524658203,
-0.4389374256134033,1.9023842811584473,-0.005737781524658203,
-0.3414628505706787,-1.9024364948272705,-0.005737781524658203,
-0.3414628505706787,-1.804875373840332,-0.005737781524658203,
-0.3414626121520996,-1.7073140144348145,-0.005737781524658203,
-0.3414618968963623,-1.6097526550292969,-0.005737781524658203,
-0.341461181640625,-1.5121912956237793,-0.005737781524658203,
-0.341461181640625,-1.4146296977996826,-0.005737781524658203,
-0.3414602279663086,-1.3170673847198486,-0.005737781524658203,
-0.3414599895477295,-1.2195055484771729,-0.005737781524658203,
-0.3414592742919922,-1.121943473815918,-0.005737781524658203,
-0.3414585590362549,-1.024381160736084,-0.005737781524658203,
-0.3414578437805176,-0.9268186092376709,-0.005737781524658203,
-0.34145665168762207,-0.8292562961578369,-0.005737781524658203,
-0.34145545959472656,-0.7316937446594238,-0.005737781524658203,
-0.34145402908325195,-0.634131669998169,-0.005737781524658203,
-0.34145212173461914,-0.5365688800811768,-0.005737781524658203,
-0.341449499130249,-0.43900561332702637,-0.005737781524658203,
-0.3414449691772461,-0.3414425849914551,-0.005737781524658203,
-0.34143948554992676,-0.2438793182373047,-0.005737781524658203,
-0.3414335250854492,-0.1463165283203125,-0.005737781524658203,
-0.34142637252807617,-0.048754215240478516,-0.005737781524658203,
-0.3414168357849121,0.048807621002197266,-0.005737781524658203,
-0.34140515327453613,0.14636945724487305,-0.005737781524658203,
-0.34139204025268555,0.24392986297607422,-0.005737781524658203,
-0.34137630462646484,0.3414897918701172,-0.005737781524658203,
-0.3413572311401367,0.43904829025268555,-0.005737781524658203,
-0.34133219718933105,0.5366053581237793,-0.005737781524658203,
-0.3413066864013672,0.6341609954833984,-0.005737781524658203,
-0.34128594398498535,0.7317161560058594,-0.005737781524658203,
-0.34127140045166016,0.8292713165283203,-0.005737781524658203,
-0.3412625789642334,0.9268250465393066,-0.005737781524658203,
-0.3412587642669678,1.0243782997131348,-0.005737781524658203,
-0.3412599563598633,1.121931552886963,-0.005737781524658203,
-0.3412659168243408,1.2194852828979492,-0.005737781524658203,
-0.3412795066833496,1.3170390129089355,-0.005737781524658203,
-0.34129953384399414,1.4145927429199219,-0.005737781524658203,
-0.3413212299346924,1.5121474266052246,-0.005737781524658203,
-0.3413400650024414,1.6097030639648438,-0.005737781524658203,
-0.341355562210083,1.7072601318359375,-0.005737781524658203,
-0.3413662910461426,1.8048176765441895,-0.005737781524658203,
-0.3413715362548828,1.9023761749267578,-0.005737781524658203,
-0.24390149116516113,-1.9024362564086914,-0.005737781524658203,
-0.24390149116516113,-1.8048746585845947,-0.005737781524658203,
-0.24390101432800293,-1.707313060760498,-0.005737781524658203,
-0.24390053749084473,-1.6097514629364014,-0.005737781524658203,
-0.24389958381652832,-1.5121901035308838,-0.005737781524658203,
-0.24389934539794922,-1.414628267288208,-0.005737781524658203,
-0.2438983917236328,-1.3170661926269531,-0.005737781524658203,
-0.2438981533050537,-1.2195043563842773,-0.005737781524658203,
-0.2438974380493164,-1.1219420433044434,-0.005737781524658203,
-0.2438967227935791,-1.0243794918060303,-0.005737781524658203,
-0.2438960075378418,-0.9268169403076172,-0.005737781524658203,
-0.2438950538635254,-0.8292546272277832,-0.005737781524658203,
-0.24389386177062988,-0.7316920757293701,-0.005737781524658203,
-0.24389219284057617,-0.634129524230957,-0.005737781524658203,
-0.24388980865478516,-0.5365662574768066,-0.005737781524658203,
-0.24388647079467773,-0.43900227546691895,-0.005737781524658203,
-0.2438814640045166,-0.34143924713134766,-0.005737781524658203,
-0.24387621879577637,-0.24387621879577637,-0.005737781524658203,
-0.24387001991271973,-0.14631390571594238,-0.005737781524658203,
-0.24386239051818848,-0.0487515926361084,-0.005737781524658203,
-0.24385285377502441,0.04881000518798828,-0.005737781524658203,
-0.24384117126464844,0.14637136459350586,-0.005737781524658203,
-0.24382781982421875,0.24393224716186523,-0.005737781524658203,
-0.24381160736083984,0.34149169921875,-0.005737781524658203,
-0.2437896728515625,0.43905019760131836,-0.005737781524658203,
-0.2437608242034912,0.5366067886352539,-0.005737781524658203,
-0.24373149871826172,0.6341619491577148,-0.005737781524658203,
-0.24370622634887695,0.7317166328430176,-0.005737781524658203,
-0.24368810653686523,0.8292703628540039,-0.005737781524658203,
-0.24367761611938477,0.9268240928649902,-0.005737781524658203,
-0.24367308616638184,1.024376392364502,-0.005737781524658203,
-0.24367475509643555,1.1219286918640137,-0.005737781524658203,
-0.2436816692352295,1.2194819450378418,-0.005737781524658203,
-0.2436985969543457,1.3170347213745117,-0.005737781524658203,
-0.24372291564941406,1.4145870208740234,-0.005737781524658203,
-0.24374842643737793,1.5121407508850098,-0.005737781524658203,
-0.24377107620239258,1.609696388244629,-0.005737781524658203,
-0.243788480758667,1.7072529792785645,-0.005737781524658203,
-0.24379992485046387,1.8048105239868164,-0.005737781524658203,
-0.2438058853149414,1.9023690223693848,-0.005737781524658203,
-0.14634060859680176,-1.902435541152954,-0.005737781524658203,
-0.14634037017822266,-1.8048741817474365,-0.005737781524658203,
-0.14633989334106445,-1.7073125839233398,-0.005737781524658203,
-0.14633965492248535,-1.6097514629364014,-0.005737781524658203,
-0.14633846282958984,-1.5121896266937256,-0.005737781524658203,
-0.14633822441101074,-1.4146275520324707,-0.005737781524658203,
-0.14633750915527344,-1.3170652389526367,-0.005737781524658203,
-0.14633703231811523,-1.2195029258728027,-0.005737781524658203,
-0.14633631706237793,-1.1219403743743896,-0.005737781524658203,
-0.14633560180664062,-1.0243778228759766,-0.005737781524658203,
-0.14633464813232422,-0.9268152713775635,-0.005737781524658203,
-0.1463336944580078,-0.8292527198791504,-0.005737781524658203,
-0.1463325023651123,-0.7316899299621582,-0.005737781524658203,
-0.1463301181793213,-0.6341266632080078,-0.005737781524658203,
-0.14632701873779297,-0.5365629196166992,-0.005737781524658203,
-0.14632296562194824,-0.4389991760253906,-0.005737781524658203,
-0.1463179588317871,-0.34143614768981934,-0.005737781524658203,
-0.14631271362304688,-0.24387335777282715,-0.005737781524658203,
-0.14630627632141113,-0.14631080627441406,-0.005737781524658203,
-0.14629817008972168,-0.04874849319458008,-0.005737781524658203,
-0.14628911018371582,0.0488133430480957,-0.005737781524658203,
-0.14627790451049805,0.14637517929077148,-0.005737781524658203,
-0.14626502990722656,0.24393558502197266,-0.005737781524658203,
-0.14624810218811035,0.34149599075317383,-0.005737781524658203,
-0.14622259140014648,0.439054012298584,-0.005737781524658203,
-0.14618968963623047,0.5366096496582031,-0.005737781524658203,
-0.14615654945373535,0.6341643333435059,-0.005737781524658203,
-0.14612507820129395,0.7317180633544922,-0.005737781524658203,
-0.146101713180542,0.8292713165283203,-0.005737781524658203,
-0.1460883617401123,0.926823616027832,-0.005737781524658203,
-0.14608311653137207,1.0243744850158691,-0.005737781524658203,
-0.1460857391357422,1.1219263076782227,-0.005737781524658203,
-0.14609479904174805,1.2194786071777344,-0.005737781524658203,
-0.1461167335510254,1.317030429840088,-0.005737781524658203,
-0.14614629745483398,1.4145817756652832,-0.005737781524658203,
-0.14617609977722168,1.5121355056762695,-0.005737781524658203,
-0.14620232582092285,1.609689712524414,-0.005737781524658203,
-0.14622187614440918,1.7072458267211914,-0.005737781524658203,
-0.14623403549194336,1.8048033714294434,-0.005737781524658203,
-0.146240234375,1.9023618698120117,-0.005737781524658203,
-0.04877972602844238,-1.902435302734375,-0.005737781524658203,
-0.04877948760986328,-1.8048739433288574,-0.005737781524658203,
-0.04877901077270508,-1.7073123455047607,-0.005737781524658203,
-0.048778533935546875,-1.609750747680664,-0.005737781524658203,
-0.048777103424072266,-1.51218843460083,-0.005737781524658203,
-0.048776865005493164,-1.414626121520996,-0.005737781524658203,
